Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"469 W Parkland Dr, Sandy, Utah, 84070",PointAddress,Sandy,84070,USA,0,-111.904692,40.590733,20121858,2012,1858,Deseret Biologicals,469 W. Parkland Drive, ,Sandy,84070,Health,1990,5421000,14,1.486,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",94,49,35,112403,49035112403,1124.03,Census Tract 1124.03,G5020,S,5674346,0,40.609553,-111.9114732
USA.StreetAddress,M,100,A,"461 Parkland Dr, Sandy, Utah, 84070",StreetAddress,Sandy,84070,USA,0,-111.904907,40.590741,20083892,2008,3887,FCS Community Management,461 Parkland Drive, ,Sandy,84070,Business Products & Services,1999,2036233,42,0.7722,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",94,49,35,112403,49035112403,1124.03,Census Tract 1124.03,G5020,S,5674346,0,40.609553,-111.9114732
USA.PointAddress,M,100,A,"530 W 8360 S, Sandy, Utah, 84070",PointAddress,Sandy,84070,USA,0,-111.906011,40.599488,20150055,2015,55,Mac Warehouse,530 W 8360 S, ,Sandy,84070,Computer Hardware,2011,5303232,18,48.0073,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",94,49,35,112403,49035112403,1124.03,Census Tract 1124.03,G5020,S,5674346,0,40.609553,-111.9114732
USA.StreetAddress,M,92.08,A,"12453 S 265 W, Draper, Utah, 84020",StreetAddress,Draper,84020,USA,0,-111.89894,40.524607,20112120,2011,2120,Airgun Depot,12453 S 265 W Ste F, ,Draper,84096,Retail,2002,6399807,12,1.18451,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"10713 S Jordan Gtwy, South Jordan, Utah, 84095",PointAddress,South Jordan,84095,USA,0,-111.903218,40.555411,20100619,2010,617,Allegiance,"10713 South Jordan Gateway, Ste. 120", ,South Jordan,84095,Software,2005,5275000,55,4.861,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.StreetAddress,M,100,A,"9783 S 600 W, Sandy, Utah, 84070",StreetAddress,Sandy,84070,USA,0,-111.908362,40.573709,20130505,2013,507,Bohme,9783 S 600 W, ,Sandy,84070,Retail,2008,13744357,239,8.997601,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"280 W 10200 S, Sandy, Utah, 84070",PointAddress,Sandy,84070,USA,0,-111.897862,40.566028,20152021,2015,2021,Cariloha,280 W. 10200 S., ,Sandy,84070,Retail,2007,24855168,412,1.9462,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,95.19,A,"11734 S Election Rd, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.894186,40.538592,20112644,2011,2644,Control4,11734 S. Election Road, ,Salt Lake City,84020,Software,2003,74955000,303,0.86827,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,95.19,A,"61 W 13490 S, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.89358,40.506233,20150039,2015,39,Crest Financial Services,61 West 13490 South, ,Salt Lake City,84020,Financial Services,2005,115100000,207,61.421,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"11778 S Election Rd, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.893966,40.537692,20090184,2009,184,Hyper Interactive Media,11778 S Election Rd,Suite 140,Draper,84020,Advertising & Marketing,2004,41304590,47,10.577,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"170 W Election Rd, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.895817,40.535058,20083961,2008,3956,iboats.com,170 West Election Rd, ,Draper,84020,Retail,1998,16285000,80,0.7488,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.Postal,M,100,A,"84095, South Jordan, Utah",Postal,South Jordan,84095,USA,0,-111.904392,40.554102,20092874,2009,2875,Innovative Staffing,PO Box 95330, ,South Jordan,84095,Human Resources,1999,114400000,20,0.985,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.StreetAddress,M,91.09,A,"12278 S Lone Peak Pkwy, Draper, Utah, 84020",StreetAddress,Draper,84020,USA,0,-111.89571,40.527239,20110937,2011,938,Molding Box,12278 Lonepeak Parkway,Suite 106,Draper,84020,Logistics & Transportation,2005,2978356,19,3.247852,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"12636 S 125 W, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.894846,40.52162,20131687,2013,1689,MyNaturalMarket,12636 S 125 W,Ste C,Draper,84020,Retail,2008,8185470,15,2.2963,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"11781 S Lone Peak Pkwy, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.897407,40.537269,20130747,2013,749,Public Engines,11781 South Lone Peak Parkway,Suite 200,Draper,84020,Security,2007,3502342,30,6.1341,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.StreetAddress,M,92.43,A,"11781 S Lone Peak Pkwy, Draper, Utah, 84020",StreetAddress,Draper,84020,USA,0,-111.897385,40.537171,20131946,2013,1948,SEO.com,11781 Lone Peak Parkway,Suite 100,Draper,84020,Advertising & Marketing,2007,8799305,85,1.9405,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.StreetAddress,M,90.92,A,"11650 S State St, Draper, Utah, 84020",StreetAddress,Draper,84020,USA,0,-111.891411,40.539599,20153507,2015,3507,Spectra Management,11650 South State #200, ,Draper,84020,Insurance,1986,2742372,23,0.914,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"10150 S Centennial Pkwy, Sandy, Utah, 84070",PointAddress,Sandy,84070,USA,0,-111.895758,40.566382,20090419,2009,420,Spring2 Technologies,10150 So Centennial Parkway,Suite 210,Sandy,84070,IT Services,2001,24172304,28,6.179,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.StreetAddress,M,100,A,"228 W 12300 S, Draper, Utah, 84020",StreetAddress,Draper,84020,USA,0,-111.898039,40.526811,20141636,2014,1636,Subzero Engineering,228 W 12300 S,Ste 108,Draper,84020,Manufacturing,2007,9429145,0,2.6024,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"11650 S State St, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.891407,40.539761,20150558,2015,558,Zarbee's Naturals,11650 South State Street,Suite 101,Draper,84020,Health,2007,21970878,19,8.2551,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.PointAddress,M,100,A,"12577 S 265 W, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.898936,40.522881,20153397,2015,3397,Zerorez Franchising Systems,"12577 South 265 West, Suite 3A", ,Draper,84020,Consumer Products & Services,2001,2140213,14,0.9681,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",96,49,35,112817,49035112817,1128.17,Census Tract 1128.17,G5020,S,17384933,0,40.5304947,-111.9052954
USA.StreetAddress,M,100,A,"7410 S Creek Rd, Sandy, Utah, 84093",StreetAddress,Sandy,84093,USA,0,-111.856645,40.617362,20151116,2015,1116,Safe Money Millionaire,7410 south Creek Road STE 203, ,Sandy,84093,Financial Services,2009,4154101,26,3.8391,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",98,49,35,112618,49035112618,1126.18,Census Tract 1126.18,G5020,S,2336183,0,40.6088359,-111.8461289
USA.PointAddress,M,100,A,"3412 W 2400 S, West Valley City, Utah, 84119",PointAddress,West Valley City,84119,USA,0,-111.972694,40.718618,20082282,2008,2276,INTERMOUNTAIN DRILLING SUPPLY,3412 WEST 2400 SOUTH, ,WEST VALLEY CITY,84119,Construction,1995,16275530,22,1.6151,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",104,49,35,113307,49035113307,1133.07,Census Tract 1133.07,G5020,S,5050613,0,40.7152277,-111.9651411
USA.PointAddress,M,95.99,A,"1825 W Research Way, West Valley City, Utah, 84119",PointAddress,West Valley City,84119,USA,0,-111.941092,40.711024,20090158,2009,158,SendOutCards,1825 West Research Way,N/A,Salt Lake City,84119,Consumer Products & Services,2003,32850405,71,11.734,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",105,49,35,113305,49035113305,1133.05,Census Tract 1133.05,G5020,S,7305844,136726,40.7112073,-111.9376013
USA.PointAddress,M,100,A,"1059 E 900 S, Salt Lake City, Utah, 84105",PointAddress,Salt Lake City,84105,USA,0,-111.860542,40.749828,20122526,2012,2525,Leonard Consulting,1059 E 900 S, ,Salt Lake City,84105,Government Services,2005,5713805,6,0.959,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",178,49,35,101600,49035101600,1016,Census Tract 1016,G5020,S,994220,0,40.7553857,-111.8575658
USA.PointAddress,M,100,A,"230 W 200 S, Salt Lake City, Utah, 84101",PointAddress,Salt Lake City,84101,USA,0,-111.897631,40.765029,20112846,2011,2845,AT HOME PERSONAL CARE,230 W 200 S Suite 2114, ,Salt Lake City,84101,Health,2005,2378000,105,0.757576,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",214,49,35,102500,49035102500,1025,Census Tract 1025,G5020,S,1844322,0,40.7657464,-111.9035577
USA.PointAddress,M,100,A,"224 S 200 W, Salt Lake City, Utah, 84101",PointAddress,Salt Lake City,84101,USA,0,-111.896878,40.76426,20110312,2011,313,Neutron Interactive,224 S. 200 W.,#210,Salt Lake City,84101,Advertising & Marketing,2005,14955845,35,10.50021,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",214,49,35,102500,49035102500,1025,Census Tract 1025,G5020,S,1844322,0,40.7657464,-111.9035577
USA.PointAddress,M,100,A,"224 S 200 W, Salt Lake City, Utah, 84101",PointAddress,Salt Lake City,84101,USA,0,-111.896878,40.76426,20100101,2010,100,SwarmBuilder,224 South 200 West, ,Salt Lake City,84101,Advertising & Marketing,2004,10847719,43,24.813,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",214,49,35,102500,49035102500,1025,Census Tract 1025,G5020,S,1844322,0,40.7657464,-111.9035577
USA.PointAddress,M,100,A,"320 W 200 S, Salt Lake City, Utah, 84101",PointAddress,Salt Lake City,84101,USA,0,-111.900563,40.765018,20143696,2014,3696,U.S. Translation Company,320 W. 200 S.,Third Floor,Salt Lake City,84101,Business Products & Services,1995,4057548,16,0.8632,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",214,49,35,102500,49035102500,1025,Census Tract 1025,G5020,S,1844322,0,40.7657464,-111.9035577
USA.PointAddress,M,100,A,"26 N 800 W, Salt Lake City, Utah, 84116",PointAddress,Salt Lake City,84116,USA,0,-111.913825,40.770121,20140545,2014,545,Icon Homes,26 N 800 W,26 N 800 W,Salt Lake City,84116,Construction,2008,2125000,6,8.8147,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",215,49,35,102600,49035102600,1026,Census Tract 1026,G5020,S,2448975,0,40.7613188,-111.9181911
USA.PointAddress,M,95.19,A,"15 W Scenic Pointe Dr, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.892153,40.481064,20142148,2014,2148,HealthEquity,15 W. Scenic Pointe Dr.,Suite 100,Salt Lake City,84020,Health,2002,62015028,317,1.8505,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",285,49,35,112820,49035112820,1128.2,Census Tract 1128.20,G5020,S,11914947,0,40.4793338,-111.8799862
USA.PointAddress,M,100,A,"215 N Admiral Byrd Rd, Salt Lake City, Utah, 84116",PointAddress,Salt Lake City,84116,USA,0,-112.022266,40.773043,20133138,2013,3140,Cafe Rio,215 N. Admiral Byrd Road,Suite 100,Salt Lake City,84116,Food & Beverage,1997,117700000,2261,1.0473,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",286,49,35,980000,49035980000,9800,Census Tract 9800,G5020,S,39295590,83499,40.7888096,-111.9924734
USA.PointAddress,M,100,A,"5202 W Douglas Corrigan Way, Salt Lake City, Utah, 84116",PointAddress,Salt Lake City,84116,USA,0,-112.016693,40.771739,20153506,2015,3506,Clearlink,5202 W. Douglas Corrigan Way,Suite 300,Salt Lake City,84116,Business Products & Services,2003,109300000,1085,0.9144,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",286,49,35,980000,49035980000,9800,Census Tract 9800,G5020,S,39295590,83499,40.7888096,-111.9924734
USA.StreetAddress,M,92.43,A,"310 N Wright Brothers Dr, Salt Lake City, Utah, 84116",StreetAddress,Salt Lake City,84116,USA,0,-112.005585,40.775626,20150958,2015,958,Creminelli Fine Meats,310 Wright Brothers Drive, ,Salt Lake City,84116,Food & Beverage,2006,23304728,42,4.6398,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",286,49,35,980000,49035980000,9800,Census Tract 9800,G5020,S,39295590,83499,40.7888096,-111.9924734
USA.PointAddress,M,100,A,"5416 Amelia Earhart Dr, Salt Lake City, Utah, 84116",PointAddress,Salt Lake City,84116,USA,0,-112.021102,40.776438,20130075,2013,75,Equinox Business Solutions,5416 Amelia Earhart Drive # 201, ,Salt Lake City,84116,Business Products & Services,1998,82583494,140,42.3527,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",286,49,35,980000,49035980000,9800,Census Tract 9800,G5020,S,39295590,83499,40.7888096,-111.9924734
USA.StreetAddress,M,92.43,A,"4750 Wiley Post Way, Salt Lake City, Utah, 84116",StreetAddress,Salt Lake City,84116,USA,0,-112.004549,40.773558,20133418,2013,3420,Primary Residential Mortgage,"4750 West Wiley Post Way, Suite 200", ,Salt Lake City,84116,Financial Services,1998,224200000,1640,0.9045,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",286,49,35,980000,49035980000,9800,Census Tract 9800,G5020,S,39295590,83499,40.7888096,-111.9924734
USA.PointAddress,M,100,A,"3838 S 700 E, Salt Lake City, Utah, 84106",PointAddress,Salt Lake City,84106,USA,0,-111.871428,40.687821,20091495,2009,1496,Lifetree Clinical Research,"3838 South 700 East, Suite 202", ,Salt Lake City,84106,Health,2003,10294865,0,2.144,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",289,49,35,111702,49035111702,1117.02,Census Tract 1117.02,G5020,S,1696134,0,40.7038308,-111.8755125
USA.PointAddress,M,100,A,"1098 E South Union Ave, Midvale, Utah, 84047",PointAddress,Midvale,84047,USA,0,-111.859619,40.618353,20120750,2012,750,Sibu Beauty,1098 East South Union Ave, ,Midvale,84047,Consumer Products & Services,2008,3779366,11,4.656,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",291,49,35,112502,49035112502,1125.02,Census Tract 1125.02,G5020,S,2770957,0,40.6191502,-111.864775
USA.PointAddress,M,100,A,"7050 S Union Park Ave, Midvale, Utah, 84047",PointAddress,Midvale,84047,USA,0,-111.858296,40.623305,20151530,2015,1530,Veritas Funding,"7050 South Union Park Avenue, Suite 400", ,Midvale,84047,Financial Services,2004,39969045,247,2.6783,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",291,49,35,112502,49035112502,1125.02,Census Tract 1125.02,G5020,S,2770957,0,40.6191502,-111.864775
USA.PointAddress,M,100,A,"8180 S 700 E, Sandy, Utah, 84070",PointAddress,Sandy,84070,USA,0,-111.872238,40.602951,20152345,2015,2345,Truenorthlogic,8180 South 700 East,Suite 250,Sandy,84070,Software,2000,11895699,85,1.6324,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",319,49,35,112610,49035112610,1126.1,Census Tract 1126.10,G5020,S,2102807,0,40.6034699,-111.881929
USA.StreetAddress,M,92.08,A,"3856 W 5400 S, Salt Lake City, Utah, 84129",StreetAddress,Salt Lake City,84129,USA,0,-111.982883,40.65309,20112431,2011,2431,Wasatch Software,"3856 W 5400 S, Ste. 150", ,Salt Lake City,84118,IT Services,2002,3011000,15,0.974426,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",320,49,35,113521,49035113521,1135.21,Census Tract 1135.21,G5020,S,2648232,0,40.6603113,-111.9771529
USA.PointAddress,M,100,A,"758 S Redwood Rd, Salt Lake City, Utah, 84104",PointAddress,Salt Lake City,84104,USA,0,-111.939047,40.753271,20083830,2008,3825,CCI Mechanical,758 S Redwood Rd, ,Salt Lake City,84104,Construction,1961,63082000,330,0.7927,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.PointAddress,M,100,A,"1325 S 4700 W, Salt Lake City, Utah, 84104",PointAddress,Salt Lake City,84104,USA,0,-112.003266,40.74208,20133463,2013,3464,England Logistics,1325 South 4700 West, ,Salt Lake City,84104,Logistics & Transportation,1997,314800000,425,0.8887,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.PointAddress,M,100,A,"1990 S Milestone Dr, Salt Lake City, Utah, 84104",PointAddress,Salt Lake City,84104,USA,0,-111.964898,40.729201,20082361,2008,2355,GoEngineer,1990 S. Milestone Drive,Suite A,Salt Lake City,84104,Software,1986,28912854,85,1.5646,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.StreetAddress,M,92.08,A,"4225 W Lake Park Blvd, West Valley City, Utah, 84120",StreetAddress,West Valley City,84120,USA,0,-111.991967,40.711021,20153335,2015,3335,inthinc,4225 W Lake Park Boulevard, ,West Valley City,84109,Logistics & Transportation,1997,41971345,120,0.9952,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.StreetAddress,M,92.43,A,"3676 W California Ave, Salt Lake City, Utah, 84104",StreetAddress,Salt Lake City,84104,USA,0,-111.978467,40.740665,20150754,2015,754,Jaybird,3676 California Ave, ,Salt Lake City,84104,Consumer Products & Services,2006,42832783,59,6.0063,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.PointAddress,M,95.99,A,"2370 S 3600 W, West Valley City, Utah, 84119",PointAddress,West Valley City,84119,USA,0,-111.977208,40.71942,20151700,2015,1700,Premier Plastics,2370 South 3600 West, ,Salt Lake City,84119,Manufacturing,1989,6874484,36,2.3852,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.PointAddress,M,100,A,"1841 S Pioneer Rd, Salt Lake City, Utah, 84104",PointAddress,Salt Lake City,84104,USA,0,-111.957945,40.729911,20080060,2008,60,Salt Lake Mailing & Printing,1841 S Pioneer Rd, ,Salt Lake City,84104,Business Products & Services,1991,12772719,48,26.3922,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.StreetAddress,M,92.43,A,"2330 W California Ave, Salt Lake City, Utah, 84104",StreetAddress,Salt Lake City,84104,USA,0,-111.953273,40.740508,20083046,2008,3039,Snap Lock Industries,2330 California Avenue, ,Salt Lake City,84104,Manufacturing,1990,21334201,125,1.1631,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.StreetAddress,M,92.43,A,"2181 W California Ave, Salt Lake City, Utah, 84104",StreetAddress,Salt Lake City,84104,USA,0,-111.950847,40.740455,20130954,2013,956,Steals.com,2181 California Ave,Suite 400,Salt Lake City,84104,Retail,2008,15338836,71,4.5424,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",352,49,35,114500,49035114500,1145,Census Tract 1145,G5020,S,42862774,19163,40.7348775,-111.980084
USA.PointAddress,M,100,A,"5511 S 6055 W, West Valley City, Utah, 84118",PointAddress,West Valley City,84118,USA,0,-112.035456,40.651091,20150701,2015,701,Silencerco,5511 South 6055 West, ,West Valley City,84118,Consumer Products & Services,2008,16587609,165,6.4572,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",359,49,35,113526,49035113526,1135.26,Census Tract 1135.26,G5020,S,5807106,0,40.646276,-112.0460806
USA.StreetName,M,100,A,"E Brickyard Rd, Salt Lake City, Utah, 84106",StreetName,Salt Lake City,84106,USA,0,-111.858832,40.703764,20152317,2015,2317,Launch Logistics,111 E Brickyard Rd,Suite 200,Salt Lake City,84106,Logistics & Transportation,2006,3202238,28,1.6657,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",361,49,35,111802,49035111802,1118.02,Census Tract 1118.02,G5020,S,1196769,0,40.7033845,-111.8625336
USA.PointAddress,M,100,A,"1777 Sun Peak Dr, Park City, Utah, 84098",PointAddress,Park City,84098,USA,0,-111.544971,40.692283,20082143,2008,2137,Jack Johnson Co.,1777 Sun Peak Dr., ,Park City,84098,Real Estate,1977,12726994,116,1.7253,1,49043,UT,Summit County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",369,49,43,964305,49043964305,9643.05,Census Tract 9643.05,G5020,S,37075120,14904,40.6589876,-111.5742833
USA.StreetAddress,M,100,A,"1441 Ute Blvd, Park City, Utah, 84098",StreetAddress,Park City,84098,USA,0,-111.539292,40.724565,20110869,2011,870,Skuandy,1441 Ute Blvd # 250, ,Park City,84098,Consumer Products & Services,2003,160600000,132,3.543654,1,49043,UT,Summit County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",370,49,43,964307,49043964307,9643.07,Census Tract 9643.07,G5020,S,13427593,0,40.7120633,-111.5191116
USA.StreetAddress,M,100,A,"1200 Iron Horse Dr, Park City, Utah, 84060",StreetAddress,Park City,84060,USA,0,-111.502894,40.659012,20110859,2011,860,AvantLink.com,1200 Iron Horse Drive, ,Park City,84060,Advertising & Marketing,2005,4679311,11,3.60164,1,49043,UT,Summit County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",371,49,43,964402,49043964402,9644.02,Census Tract 9644.02,G5020,S,24666038,614999,40.6487373,-111.4759126
USA.PointAddress,M,100,A,"1700 Park Ave, Park City, Utah, 84060",PointAddress,Park City,84060,USA,0,-111.507134,40.657598,20150350,2015,350,Utopian Luxury Vacation Homes,1700 Park Ave,Suite 102,Park City,84060,Travel & Hospitality,2010,5018402,12,13.4131,1,49043,UT,Summit County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",371,49,43,964402,49043964402,9644.02,Census Tract 9644.02,G5020,S,24666038,614999,40.6487373,-111.4759126
