Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,98.72,A,"1430 Decision St, Vista, California, 92081",PointAddress,Vista,92081,USA,0,-117.228289,33.139938,20101629,2010,1627,DJO,1430 Decision Street, ,Vista CA,92081,Health,1978,946100000,4500,1.765,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4391,6,73,20017,6073020017,200.17,Census Tract 200.17,G5020,S,4881011,0,33.1484963,-117.222755
USA.PointAddress,M,100,A,"2755 Dos Aarons Way, Vista, California, 92081",PointAddress,Vista,92081,USA,0,-117.230383,33.14505,20082596,2008,2590,Integra Biotechnical,2755 Dos Aarons Way,Suite B,Vista,92081,Manufacturing,1997,12413501,1008,1.4127,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4391,6,73,20017,6073020017,200.17,Census Tract 200.17,G5020,S,4881011,0,33.1484963,-117.222755
USA.StreetAddress,M,100,A,"1485 Poinsettia Ave, Vista, California, 92081",StreetAddress,Vista,92081,USA,0,-117.225835,33.135097,20153664,2015,3664,Pacific Western Painting,"1485 Poinsettia Ave, Suite 110", ,Vista,92081,Construction,2005,2876552,44,0.8479,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4391,6,73,20017,6073020017,200.17,Census Tract 200.17,G5020,S,4881011,0,33.1484963,-117.222755
USA.PointAddress,M,100,A,"985 Park Center Dr, Vista, California, 92081",PointAddress,Vista,92081,USA,0,-117.228518,33.145062,20153843,2015,3843,SUNSHINE RENTALS,985 Park Center Drive, ,Vista,92081,Travel & Hospitality,1986,3409439,46,0.7887,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4391,6,73,20017,6073020017,200.17,Census Tract 200.17,G5020,S,4881011,0,33.1484963,-117.222755
USA.StreetAddress,M,100,A,"1497 Poinsettia Ave, Vista, California, 92081",StreetAddress,Vista,92081,USA,0,-117.226218,33.135081,20102740,2010,2738,The Exit Light Company,1497 Poinsettia Ave Ste 154, ,Vista,92081,Retail,2000,3266103,15,0.832,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4391,6,73,20017,6073020017,200.17,Census Tract 200.17,G5020,S,4881011,0,33.1484963,-117.222755
USA.Postal,M,100,A,"92056, Oceanside, California",Postal,Oceanside,92056,USA,0,-117.282547,33.21629,20131078,2013,1080,Quake Global,Quake Global,4933 Paramount Drive,San Diego,92056,Telecommunications,1998,26238116,75,3.8853,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4396,6,73,19302,6073019302,193.02,Census Tract 193.02,G5020,S,2496941,0,33.2179749,-117.2762264
USA.PointAddress,M,100,A,"700 La Terraza Blvd, Escondido, California, 92025",PointAddress,Escondido,92025,USA,0,-117.095596,33.111098,20111594,2011,1594,CHMB,700 La Terraza Blvd,Suite 200,Escondido,92025,Health,1994,21791255,369,1.720199,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4399,6,73,20500,6073020500,205,Census Tract 205,G5020,S,2082706,0,33.1115032,-117.0899733
USA.StreetAddress,M,100,A,"415 Laurel St, San Diego, California, 92101",StreetAddress,San Diego,92101,USA,0,-117.160992,32.731358,20102344,2010,2342,Visionary Painting Services,415 Laurel St #108, ,San Diego,92101,Construction,2004,3142170,33,1.071,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4403,6,73,5900,6073005900,59,Census Tract 59,G5020,S,419242,0,32.7293439,-117.1642626
USA.PointAddress,M,100,A,"9810 Scripps Lake Dr, San Diego, California, 92131",PointAddress,San Diego,92131,USA,0,-117.113207,32.910468,20142564,2014,2564,High Rank Websites,9810 Scripps Lake Dr.,Suite A,San Diego,92131,Advertising & Marketing,2005,4548293,22,1.4682,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4405,6,73,17022,6073017022,170.22,Census Tract 170.22,G5020,S,4465539,11354,32.9046416,-117.1049363
USA.PointAddress,M,100,A,"10620 Treena St, San Diego, California, 92131",PointAddress,San Diego,92131,USA,0,-117.113863,32.91068,20151248,2015,1248,Internet Marketing,10620 Treena Street,Suite 250,San Diego,92131,Advertising & Marketing,2007,27723511,90,3.3593,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4405,6,73,17022,6073017022,170.22,Census Tract 170.22,G5020,S,4465539,11354,32.9046416,-117.1049363
USA.PointAddress,M,100,A,"10650 Treena St, San Diego, California, 92131",PointAddress,San Diego,92131,USA,0,-117.113883,32.91196,20153350,2015,3350,Interpreters Unlimited,10650 Treena St,Ste 308,San Diego,92131,Business Products & Services,1970,13901514,49,0.9889,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4405,6,73,17022,6073017022,170.22,Census Tract 170.22,G5020,S,4465539,11354,32.9046416,-117.1049363
USA.PointAddress,M,100,A,"9909 Mira Mesa Blvd, San Diego, California, 92131",PointAddress,San Diego,92131,USA,0,-117.112742,32.916653,20092750,2009,2751,SmartDraw,9909 Mira Mesa Blvd,Suite 300,San Diego,92131,Software,1994,14783828,40,1.05,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4405,6,73,17022,6073017022,170.22,Census Tract 170.22,G5020,S,4465539,11354,32.9046416,-117.1049363
USA.StreetName,M,100,A,"Soledad Ave, San Diego, California, 92037",StreetName,San Diego,92037,USA,0,-117.261813,32.846239,20142060,2014,2060,MojoPages,9645 Soledad Ave, ,San Diego,92037,Consumer Products & Services,2006,4177523,9,1.9497,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4473,6,73,8303,6073008303,83.03,Census Tract 83.03,G5020,S,4409258,0,32.8407682,-117.2571877
USA.StreetAddress,M,100,A,"2701 Via Orange Way, Spring Valley, California, 91978",StreetAddress,Spring Valley,91978,USA,0,-116.967008,32.72954,20102032,2010,2030,TV Ears,"2701 Via Orange Way, Suite 1", ,Spring Valley,91978,Consumer Products & Services,1998,16148101,37,1.311,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4513,6,73,13505,6073013505,135.05,Census Tract 135.05,G5020,S,2731354,0,32.7373197,-116.9642155
USA.PointAddress,M,100,A,"2260 El Cajon Blvd, San Diego, California, 92104",PointAddress,San Diego,92104,USA,0,-117.14033,32.755398,20120465,2012,465,Pothos,2260 El Cajon Blvd., ,San Diego,92104,Travel & Hospitality,2002,5344068,8,8.221,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4580,6,73,1000,6073001000,10,Census Tract 10,G5020,S,864909,0,32.7603326,-117.1417318
USA.StreetAddress,M,92.08,A,"5005 Texas St, San Diego, California, 92116",StreetAddress,San Diego,92116,USA,0,-117.13917,32.767115,20120985,2012,985,Borrego Solar Systems,5005 Texas Street,Suite 400,San Diego,92108,Energy,1980,110500000,90,3.219,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4581,6,73,1100,6073001100,11,Census Tract 11,G5020,S,935954,0,32.7652836,-117.1335163
USA.PointAddress,M,100,A,"11647 Punta Dulcina, San Diego, California, 92131",PointAddress,San Diego,92131,USA,0,-117.018112,32.928904,20151396,2015,1396,Future Force,11647 Punta Dulcina, ,San Diego,92131,Business Products & Services,2000,3070952,1,2.9719,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4761,6,73,9504,6073009504,95.04,Census Tract 95.04,G5020,S,59617693,9234,32.9019274,-117.0284232
USA.PointAddress,M,100,A,"2140 Enterprise St, Escondido, California, 92029",PointAddress,Escondido,92029,USA,0,-117.115226,33.111678,20151926,2015,1926,Baker Electric Solar,2140 Enterprise St, ,Escondido,92029,Energy,2007,23623485,102,2.0481,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4762,6,73,20307,6073020307,203.07,Census Tract 203.07,G5020,S,22125389,0,33.0939734,-117.1270379
USA.PointAddress,M,100,A,"745 S Vinewood St, Escondido, California, 92029",PointAddress,Escondido,92029,USA,0,-117.114475,33.115809,20140364,2014,364,BlissLights,745 S Vinewood Street, ,Escondido,92029,Consumer Products & Services,2006,17188664,23,13.1396,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4762,6,73,20307,6073020307,203.07,Census Tract 203.07,G5020,S,22125389,0,33.0939734,-117.1270379
USA.PointAddress,M,100,A,"2418 Auto Park Way, Escondido, California, 92029",PointAddress,Escondido,92029,USA,0,-117.119569,33.125811,20091234,2009,1235,Easy-Turf,2418 Auto Park Way,N/A,Escondido,92029,Environmental Services,2000,11408134,50,2.578,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4762,6,73,20307,6073020307,203.07,Census Tract 203.07,G5020,S,22125389,0,33.0939734,-117.1270379
USA.PointAddress,M,100,A,"2235 Enterprise St, Escondido, California, 92029",PointAddress,Escondido,92029,USA,0,-117.116996,33.113174,20093401,2009,3402,One Stop Systems,2235 Enterprise Street Suite #110,N/A,Escondido,92029,Computer Hardware,1998,10392423,52,0.732,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4762,6,73,20307,6073020307,203.07,Census Tract 203.07,G5020,S,22125389,0,33.0939734,-117.1270379
USA.StreetAddress,M,92.43,A,"1999 W Citracado Pkwy, Escondido, California, 92029",StreetAddress,Escondido,92029,USA,0,-117.119395,33.116828,20143015,2014,3015,Stone Brewing,1999 Citracado Parkway, ,Escondido,92029,Food & Beverage,1996,136300000,628,1.184,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4762,6,73,20307,6073020307,203.07,Census Tract 203.07,G5020,S,22125389,0,33.0939734,-117.1270379
USA.PointAddress,M,100,A,"2255 Barham Dr, Escondido, California, 92029",PointAddress,Escondido,92029,USA,0,-117.127022,33.132125,20153145,2015,3145,Ingenium,2255 Barham Dr. #A, ,Escondido,92029,Environmental Services,2006,10719965,49,1.0922,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4773,6,73,20306,6073020306,203.06,Census Tract 203.06,G5020,S,20580541,0,33.1112121,-117.1487018
USA.PointAddress,M,100,A,"1550 Hotel Cir N, San Diego, California, 92108",PointAddress,San Diego,92108,USA,0,-117.177191,32.759597,20141297,2014,1297,Mtell,1550 Hotel Circle North,Suite 120,San Diego,92108,Software,2006,2990270,12,3.328,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4774,6,73,8902,6073008902,89.02,Census Tract 89.02,G5020,S,2871371,216448,32.7635112,-117.1799444
USA.PointAddress,M,100,A,"11409 W Bernardo Ct, San Diego, California, 92127",PointAddress,San Diego,92127,USA,0,-117.083419,33.021447,20083962,2008,3957,Computer Modules,11409 West Bernardo Court, ,San Diego,92127,Computer Hardware,1982,6684033,12,0.7481,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4787,6,73,17032,6073017032,170.32,Census Tract 170.32,G5020,S,10115473,50405,33.008998,-117.1044271
USA.Postal,M,100,A,"92127, San Diego, California",Postal,San Diego,92127,USA,0,-117.110569,33.018608,20153075,2015,3075,D&K Engineering,D&K Engineering,15890 Bernardo Center Drive,San Diego,92127,Manufacturing,1999,92260148,443,1.1282,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4787,6,73,17032,6073017032,170.32,Census Tract 170.32,G5020,S,10115473,50405,33.008998,-117.1044271
USA.PointAddress,M,100,A,"11235 W Bernardo Ct, San Diego, California, 92127",PointAddress,San Diego,92127,USA,0,-117.084867,33.022394,20152463,2015,2463,EnvironmentalLights,11235 W Bernardo Ct 102, ,San Diego,92127,Business Products & Services,2006,14874788,24,1.5284,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4787,6,73,17032,6073017032,170.32,Census Tract 170.32,G5020,S,10115473,50405,33.008998,-117.1044271
USA.PointAddress,M,100,A,"10750 Thornmint Rd, San Diego, California, 92127",PointAddress,San Diego,92127,USA,0,-117.103736,33.017678,20083902,2008,3897,LTC Trading Corp.,"10750 Thornmint Road, Suite 101", ,San Diego,92127,Retail,2000,2329000,0,0.7684,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4787,6,73,17032,6073017032,170.32,Census Tract 170.32,G5020,S,10115473,50405,33.008998,-117.1044271
USA.StreetAddress,M,100,A,"17055 Camino San Bernardo, San Diego, California, 92127",StreetAddress,San Diego,92127,USA,0,-117.101607,33.018713,20092924,2009,2925,NTH Generation Computing,17055 Camino San Bernardo, ,San Diego,92127,IT Services,1987,39412919,62,0.957,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4787,6,73,17032,6073017032,170.32,Census Tract 170.32,G5020,S,10115473,50405,33.008998,-117.1044271
USA.PointAddress,M,100,A,"16855 W Bernardo Dr, San Diego, California, 92127",PointAddress,San Diego,92127,USA,0,-117.081515,33.018383,20133654,2013,3655,Titan SEO,16855 West Bernardo Drive,Ste 125,San Diego,92127,Advertising & Marketing,2004,4098116,20,0.8138,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4787,6,73,17032,6073017032,170.32,Census Tract 170.32,G5020,S,10115473,50405,33.008998,-117.1044271
USA.PointAddress,M,100,A,"10920 Via Frontera, San Diego, California, 92127",PointAddress,San Diego,92127,USA,0,-117.09492,33.013236,20151680,2015,1680,VizExplorer,"10920 Via Frontera, Suite 420", ,San Diego,92127,Software,2008,8873035,80,2.4214,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4787,6,73,17032,6073017032,170.32,Census Tract 170.32,G5020,S,10115473,50405,33.008998,-117.1044271
USA.PointAddress,M,100,A,"3720 Oceanic Way, Oceanside, California, 92056",PointAddress,Oceanside,92056,USA,0,-117.30677,33.205169,20081138,2008,1134,Coastal Air,3720 Oceanic Way Suite 204, ,Oceanside,92056,Construction,2003,3563688,7,3.3023,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4794,6,73,18513,6073018513,185.13,Census Tract 185.13,G5020,S,8713895,0,33.2136656,-117.3079977
USA.Postal,M,100,A,"92052, Oceanside, California",Postal,Oceanside,92052,USA,0,-117.295059,33.211072,20141675,2014,1675,HireAHelper,PO Box 5829, ,Oceanside,92052,Logistics & Transportation,2007,7923830,15,2.5148,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4794,6,73,18513,6073018513,185.13,Census Tract 185.13,G5020,S,8713895,0,33.2136656,-117.3079977
USA.PointAddress,M,100,A,"6550 Federal Blvd, Lemon Grove, California, 91945",PointAddress,Lemon Grove,91945,USA,0,-117.057045,32.733728,20140168,2014,168,Paradigm Mechanical,6550 Federal Blvd, ,Lemon Grove,91945,Construction,2010,5250000,31,24.3954,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4799,6,73,3003,6073003003,30.03,Census Tract 30.03,G5020,S,3274119,0,32.7250639,-117.0575535
USA.PointAddress,M,100,A,"2544 Gateway Rd, Carlsbad, California, 92009",PointAddress,Carlsbad,92009,USA,0,-117.26224,33.127628,20150263,2015,263,Elevated,2544 Gateway Rd., ,Carlsbad,92009,Advertising & Marketing,2011,3838334,22,17.2344,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4822,6,73,20013,6073020013,200.13,Census Tract 200.13,G5020,S,10471195,0,33.1173858,-117.2489029
USA.PointAddress,M,100,A,"14290 Danielson St, Poway, California, 92064",PointAddress,Poway,92064,USA,0,-117.020281,32.940364,20083289,2008,3283,Bay Audio,14290 Danielson Street, ,Poway,92064,Computer Hardware,1999,3671782,8,1.0281,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4902,6,73,17049,6073017049,170.49,Census Tract 170.49,G5020,S,10787781,0,32.94234,-117.0301209
USA.PointAddress,M,100,A,"13475 Danielson St, Poway, California, 92064",PointAddress,Poway,92064,USA,0,-117.03936,32.939853,20131636,2013,1638,CCS Global Tech,"13475 Danielson St, Ste 220", ,Poway,92064,IT Services,1997,18022163,300,2.3888,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4902,6,73,17049,6073017049,170.49,Census Tract 170.49,G5020,S,10787781,0,32.94234,-117.0301209
USA.PointAddress,M,100,A,"2437 Morena Blvd, San Diego, California, 92110",PointAddress,San Diego,92110,USA,0,-117.205988,32.788025,20152012,2015,2012,Rescue Social Change Group,2437 Morena Blvd, ,San Diego,92110,Advertising & Marketing,2001,13227546,88,1.9618,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4934,6,73,9103,6073009103,91.03,Census Tract 91.03,G5020,S,1794055,0,32.7878006,-117.1956415
USA.PointAddress,M,100,A,"2010 Hancock St, San Diego, California, 92110",PointAddress,San Diego,92110,USA,0,-117.187928,32.744176,20143390,2014,3390,858 Graphics,2010 Hancock Street, ,san diego,92110,Manufacturing,2007,2092532,15,0.9891,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4936,6,73,6500,6073006500,65,Census Tract 65,G5020,S,3717590,0,32.7521182,-117.2008181
USA.StreetAddress,M,92.08,A,"3515 Hancock St, San Diego, California, 92110",StreetAddress,San Diego,92110,USA,0,-117.208814,32.757175,20153855,2015,3855,ACCESS Destination Services,3515 Hancock Street; Suite 200, ,San Diego,92116,Travel & Hospitality,1969,79432793,639,0.7845,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4936,6,73,6500,6073006500,65,Census Tract 65,G5020,S,3717590,0,32.7521182,-117.2008181
USA.StreetAddress,M,100,A,"2551 San Diego Ave, San Diego, California, 92110",StreetAddress,San Diego,92110,USA,0,-117.195594,32.753165,20153442,2015,3442,Blue Tech,2551 San Diego Ave Ste B-155, ,San Diego,92110,Business Products & Services,1984,205500000,44,0.9424,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4936,6,73,6500,6073006500,65,Census Tract 65,G5020,S,3717590,0,32.7521182,-117.2008181
USA.PointAddress,M,100,A,"3990 Old Town Ave, San Diego, California, 92110",PointAddress,San Diego,92110,USA,0,-117.191603,32.750081,20151608,2015,1608,Digital Operative,3990 Old Town Ave.,Suite C300,San Diego,92110,Advertising & Marketing,2008,2901014,28,2.5289,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4936,6,73,6500,6073006500,65,Census Tract 65,G5020,S,3717590,0,32.7521182,-117.2008181
USA.StreetAddress,M,100,A,"7668 El Camino Real, Carlsbad, California, 92009",StreetAddress,Carlsbad,92009,USA,0,-117.268753,33.086737,20140275,2014,275,Motivational Press,7668 El Camino Real,#104-223,Carlsbad,92009,Media,2008,2343000,24,16.75,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4950,6,73,20015,6073020015,200.15,Census Tract 200.15,G5020,S,2950163,0,33.091405,-117.2387858
USA.PointAddress,M,100,A,"11682 El Camino Real, San Diego, California, 92130",PointAddress,San Diego,92130,USA,0,-117.238092,32.928878,20081164,2008,1160,Victory Pharma,11682 El Camino Real Suite 250, ,San Diego,92130,Health,2003,46373616,202,3.2324,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4991,6,73,8333,6073008333,83.33,Census Tract 83.33,G5020,S,15562234,0,32.9260193,-117.2092161
USA.PointAddress,M,100,A,"6195 Lusk Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.195658,32.899397,20102515,2010,2513,A-Life Medical,6195 Lusk Boulevard, ,San Diego,92121,Health,1996,17095000,73,0.95,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"10509 Vista Sorrento Pkwy, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.216467,32.89745,20112257,2011,2257,Accountants In Transition,10509 Vista Sorrento Parkway,Suite 300,San Diego,92121,Human Resources,0,2270647,8,1.086905,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"9605 Scranton Rd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.202699,32.898365,20153185,2015,3185,Bird Rock Systems,9605 Scranton Rd #402, ,San Diego,92121,IT Services,2004,12871457,13,1.0709,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"6740 Cobra Way, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.174234,32.910968,20143339,2014,3339,BuyAutoParts,6740 Cobra Way, ,San Diego,92121,Retail,1987,42175617,116,1.0063,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"9276 Scranton Rd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.201592,32.891953,20112829,2011,2828,Concerro,9276 Scranton Rd.,Suite 400,San Diego,92121,Health,2002,16560857,59,0.767469,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"9605 Scranton Rd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.202699,32.898365,20101668,2010,1666,Ethertronics,9605 Scranton Road, ,San Diego,92121,Telecommunications,2000,39747210,266,1.705,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"10525 Vista Sorrento Pkwy, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.217018,32.89808,20080954,2008,951,Five Point Capital,10525 Vista Sorrento Parkway, ,San Diego,92121,Business Products & Services,1999,28894650,180,3.8496,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"9605 Scranton Rd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.202699,32.898365,20140894,2014,894,Fresh Healthy Vending International,9605 Scranton Rd,Suite #801,San Diego,92121,Food & Beverage,2010,4865837,34,4.9998,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"6650 Lusk Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.203362,32.901263,20092295,2009,2296,Loop\\'d Network,6650 Lusk Blvd,Suite B201,San Diego,92121,Media,2001,2008433,18,1.349,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
